"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dydc2",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Dym",97.5927443441131,0.00274263294505621,0.115777527652304,0.0236888194166032,0.981100824317799,0.999506044890363
"Dync1h1",98.4674152047673,0.0136954075967044,0.114585106232819,0.119521707898734,0.904862042891167,0.999506044890363
"Dync1i1",87.8440518672106,0.192242713734847,0.133211061895863,1.4431437674833,0.148979976262614,0.999506044890363
"Dync1i2",96.9680734834589,-0.000951340337786646,0.116630901840539,-0.00815684627979081,0.993491850457616,0.999506044890363
"Dync1li1",97.3427443441131,0.0101601026599901,0.116114103944994,0.0875010211059566,0.930273273820834,0.999506044890363
"Dync1li2",96.9680734834589,-0.000951340337786646,0.116630901840539,-0.00815684627979081,0.993491850457616,0.999506044890363
"Dync2h1",94.8437407964361,-0.00475339193610625,0.119757575768392,-0.0396917848879906,0.968338851227056,0.999506044890363
"Dync2i1",92.3444261779846,-0.0204769331068409,0.123926298359892,-0.165234767582376,0.868759200789413,0.999506044890363
"Dync2i2",95.9674332733386,0.00655673931404459,0.118254237452222,0.0554461256975566,0.955783049338011,0.999506044890363
"Dync2li1",96.968393588519,-0.0232610414408455,0.116648466222078,-0.199411464155564,0.84194089346994,0.999506044890363
"Dynll1",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Dynll2",92.9687227278648,0.06887078545627,0.122809003347859,0.560795899150747,0.574936682611201,0.999506044890363
"Dynlrb1",99.8420860654215,-0.00456308102523655,0.112816456793199,-0.0404469450197413,0.9677368041349,0.999506044890363
"Dynlrb2",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Dynlt1a",89.343393588519,0.156584383719476,0.129971594500935,1.20475850373868,0.22829654365109,0.999506044890363
"Dynlt1c",85.3463468083454,0.130109678347633,0.137907458490932,0.943456429198046,0.345447491536442,0.999506044890363
"Dynlt1f",96.5930825177445,0.017713102336591,0.117191988819984,0.151146017018276,0.879860533113504,0.999506044890363
"Dynlt2b",96.2177533783987,0.0290262703146938,0.117718052224739,0.246574503792152,0.80523753840288,0.999506044890363
"Dynlt3",98.9674152047673,-0.000951379204247258,0.11392798268989,-0.00835070701494727,0.993337177238964,0.999506044890363
"Dynlt4",36.486924769025,-0.4798784719254,1.02055714480713,-0.470212250599733,0.638203382550724,0.999506044890363
"Dynlt5",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Dyrk1a",93.7187407964361,0.00674066959576705,0.121544684759753,0.0554583658601835,0.955773298105045,0.999506044890363
"Dyrk1b",86.5956794953682,0.136558524830506,0.13480594879008,1.01300073220919,0.311059811189051,0.999506044890363
"Dyrk2",93.7184026228046,0.0452170300622043,0.121564335891255,0.371959668357446,0.709922878256966,0.999506044890363
"Dyrk3",92.9677443441131,0.037822853724892,0.123961406626635,0.305117977878489,0.760276299293768,0.999506044890363
"Dysf",97.4677443441131,0.0138456530611316,0.115936324599027,0.119424633384038,0.904938946330792,0.999506044890363
"Dzank1",86.4694442465559,0.149284704491637,0.13575234268378,1.09968418621975,0.271469747233411,0.999506044890363
"Dzip1",96.2187136935791,-0.00844380556845418,0.117735897410864,-0.0717181909183376,0.942826179180958,0.999506044890363
"Dzip1l",91.7190609014962,-0.0166834990753851,0.125309555837061,-0.133138282742606,0.89408401938388,0.999506044890363
"Dzip3",96.0930825177445,0.00279923311422762,0.117886819676721,0.023745089755614,0.981055939708513,0.999506044890363
"E030013I19Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E030037K01Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E030042O20Rik",68.6096698700954,-0.0270029700371064,0.250488043346912,-0.107801433059656,0.914153206099432,0.999506044890363
"E030044B06Rik",62.3430463806019,0.542877417436762,1.00496588397649,0.540194872375848,0.589062648496703,0.999506044890363
"E130006D01Rik",10.8748644857153,-2.26323826152189,1.4332331084084,-1.57911385680674,0.114309943879427,0.999506044890363
"E130102H24Rik",78.8501790347814,0.159301948243543,0.157339461871985,1.01247294447438,0.311311976503275,0.999506044890363
"E130111B04Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E130114P18Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E130202H07Rik",43.7177003968453,-0.0351061054607656,1.0902708950819,-0.0321994337546068,0.974313007744677,0.999506044890363
"E130215H24Rik",45.4670860654215,0.284417479868576,1.56616726856722,0.181600960240199,0.855895895218267,0.999506044890363
"E130307A14Rik",85.970386493165,0.0829446083292144,0.135997456181583,0.609898233820398,0.541929222563609,0.999506044890363
"E130308A19Rik",79.3487049894798,-0.205804821577969,0.154453213581511,-1.33247354849861,0.182704627883528,0.999506044890363
"E130311K13Rik",92.0944171436989,-0.0596925615218897,0.124481518387653,-0.479529510043401,0.63156197976722,0.999506044890363
"E130317F20Rik",59.611892536945,-0.22499813730669,0.327789248187548,-0.686410974584361,0.492453985876043,0.999506044890363
"E230013L22Rik",59.8612923690299,0.19844512320544,0.382930346141387,0.518227727849413,0.60429939096231,0.999506044890363
"E230016K23Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E230016M11Rik",89.2204135960219,-0.0252032483937275,0.12954086312798,-0.194558286745611,0.845738761292701,0.999506044890363
"E230025N22Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E230029C05Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E230032D23Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E2f1",89.5950031481053,0.0835859172624583,0.12925198894154,0.646689601815443,0.517832854166826,0.999506044890363
"E2f2",93.5937136935791,0.064551251490899,0.121893924735473,0.529569062863342,0.596410748894146,0.999506044890363
"E2f3",75.3496833732315,-0.0631856296157791,0.163001659328092,-0.38763795335726,0.69828397811513,0.999506044890363
"E2f4",93.0940699357819,-0.00482681140499633,0.122556921230454,-0.0393842416775474,0.968584043481617,0.999506044890363
"E2f5",89.4710538061422,-0.0896402193262767,0.129200360169858,-0.693807812984639,0.487802742245033,0.999506044890363
"E2f6",98.4674152047673,0.0136954075967044,0.114585106232819,0.119521707898734,0.904862042891167,0.999506044890363
"E2f7",87.4707065982251,0.0072884204262038,0.13302209533072,0.0547910511263811,0.956304929860943,0.999506044890363
"E2f8",85.5976181943003,0.0285492882331681,0.138963674336439,0.205444252748014,0.837225048867005,0.999506044890363
"E330020D12Rik",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"E430024I08Rik",88.8463468083454,-0.0131210906891274,0.130172206042626,-0.100797943647286,0.919710859259952,0.999506044890363
"E430024P14Rik",87.3476724000142,0.0279650890651166,0.135723038182905,0.20604526276099,0.836755555216224,0.999506044890363
"E4f1",96.7180644491732,0.0139608452494647,0.117019950463602,0.11930312048634,0.905035211367858,0.999506044890363
"E530011L22Rik",41.4885162600401,0.243152336022612,0.369201382476807,0.658589993329417,0.510159090404746,0.999506044890363
"ENSMUSG00000121322",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121360",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121378",62.9872216762908,-0.439192786878129,0.283168392149939,-1.55099509356812,0.120902859772506,0.999506044890363
"ENSMUSG00000121382",58.7298333812112,-0.807496686789738,0.9683883305121,-0.83385627578011,0.40436197880467,0.999506044890363
"ENSMUSG00000121386",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121393",68.977361659426,-0.0427792599286371,0.299984607150786,-0.142604850078639,0.886602266826168,0.999506044890363
"ENSMUSG00000121395",94.5943539036994,0.0181122059941288,0.12029820044104,0.150560905547426,0.880322102608462,0.999506044890363
"ENSMUSG00000121399",50.342989493986,-0.0519756267025443,1.53518927541007,-0.0338561684445464,0.972991845647141,0.999506044890363
"ENSMUSG00000121429",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121430",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121438",79.3469599156088,0.277095902102201,0.160561696451263,1.72579082201158,0.0843850515868041,0.999506044890363
"ENSMUSG00000121444",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121445",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121455",8.87051852915804,-0.706247834531324,0.820436028710614,-0.860820112497074,0.389337126002813,0.999506044890363
"ENSMUSG00000121476",51.8596608358097,-0.160980960235229,0.738885341417495,-0.217870014752761,0.827530390698114,0.999506044890363
"ENSMUSG00000121479",76.2242638910292,0.198049146912428,0.161264803362038,1.22809901964664,0.219409799013297,0.999506044890363
"ENSMUSG00000121480",42.5992057802528,0.751399849444433,1.09148345783975,0.688420739725722,0.491187867088427,0.999506044890363
"ENSMUSG00000121481",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121482",98.8421131682784,-0.00460131155245207,0.114138967492287,-0.0403132396721831,0.967843398627975,0.999506044890363
"ENSMUSG00000121483",63.1102197373592,0.2110879308087,0.273844505958669,0.770831352156318,0.440806901172778,0.999506044890363
"ENSMUSG00000121489",84.7194081094133,0.229340541741006,0.141853800565944,1.61673878899277,0.105934677227402,0.999506044890363
"ENSMUSG00000121500",67.4895566596308,-0.507984129949491,0.982224527223312,-0.517177199174135,0.605032467057633,0.999506044890363
"ENSMUSG00000121505",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121507",13.8748644857153,-1.36785521250736,1.22585347610379,-1.11583907797439,0.264491023183267,0.999506044890363
"ENSMUSG00000121570",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121571",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121575",31.6184159889238,-0.402434306760349,1.5886118157898,-0.253324508077055,0.800017458914449,0.999506044890363
"ENSMUSG00000121608",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121610",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121623",29.3748193142871,-0.458159613079289,1.04477042123269,-0.438526592797987,0.661004597211721,0.999506044890363
"ENSMUSG00000121625",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121642",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121643",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121648",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121673",36.092989493986,-0.333773139594691,1.56861181237403,-0.212782497850465,0.831496615828803,0.999506044890363
"ENSMUSG00000121687",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121689",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121729",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121730",91.4690699357819,0.0542385060607092,0.12540736514292,0.432498569752235,0.665379091492363,0.999506044890363
"ENSMUSG00000121760",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121764",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121771",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121780",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121784",99.3424061704816,0.00993821964536153,0.113454842411891,0.0875962579832552,0.930197576444719,0.999506044890363
"ENSMUSG00000121792",53.9736920501316,0.22631135697273,0.345689152438493,0.65466722162477,0.512682033689236,0.999506044890363
"ENSMUSG00000121798",98.8424152047673,0.00269640064918789,0.11409664595915,0.0236326022252511,0.98114566659306,0.999506044890363
"ENSMUSG00000121804",91.9691060729244,-0.016639607423247,0.125033784922684,-0.133080890365242,0.894129407987964,0.999506044890363
"ENSMUSG00000121808",94.0920860654215,0.179380573880666,0.121919051996425,1.47130879828303,0.141207625001099,0.999506044890363
"ENSMUSG00000121813",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121815",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121828",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121847",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121858",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121861",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121863",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121867",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121869",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121880",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121883",48.2208704395272,-0.302008429971524,1.52393101024949,-0.198177232394583,0.842906400120027,0.999506044890363
"ENSMUSG00000121895",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121913",95.8443539036994,0.017866191330909,0.118559986515072,0.150693263857935,0.880217687215586,0.999506044890363
"ENSMUSG00000121920",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121926",62.8427533783987,0.491053585796027,1.00029122134408,0.490910622144821,0.623489663905518,0.999506044890363
"ENSMUSG00000121927",57.8744308400044,0.143413071921099,1.01051774952305,0.141920388819283,0.887142889377265,0.999506044890363
"ENSMUSG00000121928",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"ENSMUSG00000121929",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
