"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rfx4",73.3591524724414,0.973798598977274,0.164788888787435,5.90937050515218,3.43417515389717e-09,3.34938445761953e-07
"Wfikkn1",7.87500000000001,-6.42043630912583,1.08741783685456,-5.90429556286976,3.54156737594883e-09,3.4389087269015e-07
"2210022D18Rik",12.125,-7.04306645061982,1.19459205017247,-5.8957921657046,3.72888080348159e-09,3.60491187150619e-07
"ENSMUSG00000126911",9.37500000000001,-6.67197398824578,1.13185623140375,-5.89471860747813,3.75320414985865e-09,3.61258191577224e-07
"ENSMUSG00000142274",75.6086656299109,0.963904395496817,0.163703994030688,5.8880933309185,3.90676487664672e-09,3.74403962656726e-07
"ENSMUSG00000141162",10,-6.76508295594635,1.14916291491164,-5.88696595422809,3.93349702881079e-09,3.75333945926612e-07
"Mgat4c",70.6094823484154,0.991872131112562,0.168519636031806,5.88579559313406,3.96143675145539e-09,3.76370641705085e-07
"Gm13710",9.00000000000001,-6.61308051941168,1.12374404804674,-5.88486366704798,3.98382243215314e-09,3.76873021671758e-07
"Sntg1",72.9841556610136,0.962627487791481,0.163617511434555,5.88340135081763,4.01919693940177e-09,3.78594610847409e-07
"Zfhx2os",63.9854751649093,1.13702880988057,0.193484488303913,5.87658897024653,4.18806361312395e-09,3.92822545363736e-07
"9530056K15Rik",12.625,-7.10136471327069,1.20927323823689,-5.87242360843476,4.29469626621201e-09,4.01117352117987e-07
"Gm28037",7.25000000000001,-6.30113773843243,1.07397128713701,-5.86713798953597,4.43381667806051e-09,4.12363659146877e-07
"ENSMUSG00000141156",7.62500000000001,-6.37389377929013,1.08753459590156,-5.8608653033297,4.60461376897519e-09,4.26449145780467e-07
"ENSMUSG00000142920",47.9867659716557,1.92550112284136,0.329008359472295,5.85243829649107,4.84417990271288e-09,4.46759051948106e-07
"Cyp2b13",7.37500000000001,-6.32579964269059,1.08142970956655,-5.84947832182829,4.93117143268262e-09,4.52887002996627e-07
"Kcnc2",69.8598090358171,0.98021417743608,0.167640969646812,5.84710395973733,5.0020491753113e-09,4.57490323328679e-07
"Grm1",67.859972379518,1.03554538868628,0.177126889299508,5.8463477385145,5.0248307566798e-09,4.57674874127009e-07
"Gm12371",73.9841524724414,0.937819266063222,0.160445145587729,5.84510838659458,5.06238539575139e-09,4.59197937831902e-07
"Trpc5",71.4843190047145,1.01848577382811,0.174280967017284,5.84393001289182,5.09834547216349e-09,4.60564470891097e-07
"ENSMUSG00000122529",66.4844855369875,1.1024613078813,0.188712519114127,5.84201468485815,5.15732589190101e-09,4.63990927792988e-07
"Gjc2",61.8611030311356,1.22887288324779,0.211156696726735,5.81972015236681,5.89462365692889e-09,5.28167864414742e-07
"Syt6",73.2341620381579,0.937189545017298,0.161190543043712,5.81417201853552,6.09347297527763e-09,5.43774620733075e-07
"ENSMUSG00000124219",14.5,-7.30113293535324,1.25663803742918,-5.81005247166467,6.24532650916166e-09,5.55078576269925e-07
"Kcnmb2",61.9856448857546,1.12350750347332,0.193438955095378,5.8080726445165,6.31960975793476e-09,5.59425053350996e-07
"9330111N05Rik",48.9901706807971,1.62408768388199,0.279841769736638,5.8035928139335,6.49087958072387e-09,5.68901149766038e-07
"ENSMUSG00000132846",64.359495102704,1.16235856552519,0.200270071575894,5.80395541070501,6.47685076043728e-09,5.68901149766038e-07
"Gm48500",8.75000000000001,-6.57243843249321,1.13254400729296,-5.80325213869864,6.50408718542063e-09,5.68901149766038e-07
"Gm44812",7.50000000000001,-6.35004692784122,1.09547320144676,-5.7966246179778,6.76629107568711e-09,5.89496394823302e-07
"Kcnip4",54.7370894704853,1.3237595726826,0.228826425192716,5.78499433169809,7.25147751561758e-09,6.29279792910404e-07
"ENSMUSG00000126466",10.625,-6.85254500604328,1.18491695114199,-5.78314370423933,7.33173794076029e-09,6.33749677216621e-07
"Gm20387",60.9865898736662,1.17159751272633,0.202904644437351,5.77412861088091,7.7352338967582e-09,6.66015724813845e-07
"Gm49685",64.4862663748365,1.05016310799897,0.181923032947702,5.77256816238803,7.80723455370629e-09,6.69599470944724e-07
"ENSMUSG00000131541",7.37500000000001,-6.32579936860467,1.09805885068728,-5.7608928379798,8.36701516167069e-09,7.1482848137033e-07
"B230312C02Rik",6.75000000000001,-6.19804431857037,1.07704852351982,-5.75465652960095,8.68181289999124e-09,7.38859150353695e-07
"Lemd1",70.4843190047145,0.999522778510678,0.173721168734892,5.75360381115099,8.73607601837028e-09,7.4061764460353e-07
"Gm49678",39.8657985470234,1.85682507007511,0.323227409107656,5.74463989672566,9.2116810557445e-09,7.77945876746054e-07
"5430437J10Rik",6.75000000000001,-6.19804428318689,1.07930289007064,-5.74263660387422,9.32136268729342e-09,7.84204108218784e-07
"Gm14697",9.87500000000001,-6.7469351414032,1.17573146566708,-5.73850010688891,9.55187033370906e-09,8.00541163101198e-07
"D830039M14Rik",14.125,-7.26333075393525,1.26642969385015,-5.73528146821443,9.73505391074034e-09,8.12803251138404e-07
"ENSMUSG00000122779",10,-6.76508231473578,1.18358087481893,-5.7157752872365,1.09204972036853e-08,9.08338110806154e-07
"Gm45822",9.12500000000001,-6.63297934714419,1.16294546565306,-5.70360308634026,1.17301042411634e-08,9.72011119111745e-07
"ENSMUSG00000139929",58.4856257543216,1.78912067169467,0.314027441635104,5.69733862231569,1.21692076920875e-08,1.00462050917226e-06
"Grm5",73.9841556610136,0.916237354142456,0.160969793666621,5.69198315579658,1.25572244545831e-08,1.03278485607433e-06
"ENSMUSG00000131508",9.62500000000001,-6.70994092331341,1.17908360391663,-5.69081013511225,1.26438037409365e-08,1.0330178929482e-06
"Lhx1os",65.9843190047145,1.27962689823521,0.224863802802361,5.69067534342072,1.26537896332462e-08,1.0330178929482e-06
"Gm35993",7.75000000000001,-6.3973520832198,1.12510131157146,-5.68602313180531,1.30031789985428e-08,1.0576238800217e-06
"Zfp853",35.8647699297149,1.98071496874656,0.349112673386371,5.6735693652532,1.39852433989751e-08,1.13331887867724e-06
"Cyp2j12",65.4854496563321,1.17244306982048,0.207340719314665,5.65466867143039,1.56147191094539e-08,1.26073127696184e-06
"L3mbtl4",72.1099596252294,0.936232499775575,0.165642641117212,5.65212250578085,1.58478571128744e-08,1.2748849141678e-06
"Gm45341",35.2382583849688,2.04461354512971,0.361900793000291,5.64965201700473,1.60772955960085e-08,1.28863908918989e-06
"ENSMUSG00000135560",8.25000000000001,-6.48754935361956,1.1491656552731,-5.64544312984865,1.64756327511981e-08,1.31578223587648e-06
"ENSMUSG00000127291",6.50000000000001,-6.14359638876367,1.0902480442366,-5.63504463157783,1.75013005416374e-08,1.39264861566344e-06
"ENSMUSG00000127669",6,-6.0281196232371,1.0704437102824,-5.63142140528506,1.78730421623979e-08,1.41711365231501e-06
"Gm40123",7.12500000000001,-6.27604609455973,1.11615064250574,-5.62293820883364,1.87736567999504e-08,1.48318617628856e-06
"6530403H02Rik",65.6101229689303,1.24160743003381,0.220855521304451,5.62180842344551,1.88968757619975e-08,1.48758905552125e-06
"Galnt9",72.4843190047145,0.958676396478907,0.170572769324049,5.62033670601691,1.90585654341624e-08,1.49497828932316e-06
"Gria1",74.8591556610136,0.878341943349913,0.156547615369871,5.61070151898947,2.01508064629822e-08,1.57504991509594e-06
"Gm30230",6.5,-6.14359629789324,1.09589168550911,-5.60602510186867,2.07025950437346e-08,1.61246148393639e-06
"Gm38019",6.75000000000001,-6.19804385205604,1.10584860398222,-5.60478516655582,2.0851342848273e-08,1.61832851782266e-06
"Sorcs3",72.2344823484154,0.906895498049768,0.161965464667878,5.59931402604513,2.15201659720376e-08,1.66437718721282e-06
"ENSMUSG00000130969",6,-6.02811950979489,1.07774407500653,-5.59327548124852,2.22825314862405e-08,1.71731314342557e-06
"Celf3",69.6098122243893,0.96084514673966,0.172192488445751,5.58006423748487,2.40429773471573e-08,1.84653416963777e-06
"Grm3",73.3593190047145,0.908302921395887,0.162889300359334,5.57619757339598,2.45832712136385e-08,1.88147383364937e-06
"Gm10575",6.37500000000001,-6.11558190214186,1.09925592663642,-5.5633831521425,2.64594055686784e-08,2.01805611607201e-06
"Gm44511",5.75,-5.96671907399997,1.07543102526463,-5.5482117716771,2.88606177669347e-08,2.19360598903026e-06
"ENSMUSG00000129878",51.4869229382122,1.62207606451022,0.292726164197007,5.54127462080413,3.00277870996317e-08,2.27447588745733e-06
"5730522E02Rik",45.8609230180532,1.98475922587923,0.35846827717643,5.53677787477518,3.08086875167451e-08,2.32563387069896e-06
"A230077H06Rik",52.6130472126855,1.29279942354531,0.233529430245763,5.53591648891872,3.0960507062454e-08,2.32911773607717e-06
"ENSMUSG00000133266",10.375,-6.81819257404282,1.23514285212933,-5.52016518760447,3.38681128407474e-08,2.53918688175426e-06
"Cfap141",70.2363914556715,1.03824390440518,0.18840156625615,5.51080293564857,3.57200464531512e-08,2.66895343701817e-06
"Gm56807",5.75,-5.96671891148827,1.08588908094286,-5.49477752028547,3.91203281416699e-08,2.91314281384692e-06
"Gm12762",6.37500000000001,-6.11558166858554,1.11364067064468,-5.4915214842551,3.98485837949743e-08,2.95738210103981e-06
"Rtn4rl2",66.6096520692606,1.03211871967763,0.188735326923579,5.46860376645625,4.53594485652109e-08,3.35507706467912e-06
"Pcdhb2",8.62500000000001,-6.551678700115,1.19874401507007,-5.46545268860593,4.61726933761549e-08,3.40380771704751e-06
"Chst14",6.5,-6.14359577982941,1.12752769120911,-5.44873161672979,5.07302961971577e-08,3.7273239625925e-06
"Cntnap5a",70.7346456921162,0.950100975305153,0.174436000472218,5.44670235922126,5.13122198049491e-08,3.75755464764348e-06
"Galnt13",73.1093190047145,0.911619904588076,0.167456720015687,5.44391353480873,5.21225279487556e-08,3.80425417565057e-06
"Brinp3",72.8594823484154,0.89315636295141,0.164496484277526,5.42963800639376,5.64684722744712e-08,4.09433574300623e-06
"ENSMUSG00000139273",7.00000000000001,-6.25051044190608,1.15116490974528,-5.42972634849439,5.64405280168866e-08,4.09433574300623e-06
"Thsd7b",72.359328570431,0.888776361976965,0.163876919450539,5.42343830331283,5.84634003379034e-08,4.22508285327235e-06
"Gm9884",8.25000000000001,-6.48754848044022,1.19746173865849,-5.41775012177689,6.0353684689096e-08,4.34743764025181e-06
"Htr4",65.2348122243893,1.08748456219704,0.200851377298286,5.41437443359928,6.15033450591065e-08,4.41581997326653e-06
"Gm56616",5.25,-5.83547464642188,1.07895659435981,-5.40844244979505,6.35752091024591e-08,4.54975571115716e-06
"4921515G04Rik",5.50000000000001,-5.90258854343891,1.09289597987399,-5.40086948084436,6.63186659634478e-08,4.73073150539261e-06
"9430041J12Rik",63.6104624106207,1.04654271693864,0.194082963476219,5.39224411145634,6.95831494177737e-08,4.94758638537603e-06
"Vwc2l",68.110135723219,0.983672831848554,0.182600968207259,5.3870077552494,7.16403441508373e-08,5.07748059734005e-06
"Frmpd4",74.2343190047145,0.849035508595784,0.157653418942877,5.3854557312418,7.22613192543564e-08,5.1050769198863e-06
"Cdh18",73.3593190047145,0.919154893530004,0.170728952606743,5.38370838393875,7.29666838945367e-08,5.13843976486702e-06
"ENSMUSG00000138730",5.12500000000001,-5.80070928980933,1.07765586806821,-5.38271025258517,7.33725949129487e-08,5.15056922634145e-06
"Gm13601",53.9877842967269,1.32848784107094,0.247167518651926,5.37484799101691,7.6647317045706e-08,5.36336559467127e-06
"Ntsr1",73.4839955058848,0.944662864679042,0.175960993404395,5.36859247269655,7.93535009881812e-08,5.53515781259965e-06
"Lrfn2",70.734972379518,0.893733632777938,0.16678660925124,5.35854548989396,8.38946145205051e-08,5.83345455287374e-06
"Nrg3",50.7382328763915,1.23547967542636,0.230647280143933,5.35657595725982,8.48138540975549e-08,5.8788269560324e-06
"Gm43713",47.4884089743811,1.38855951869035,0.259532320159632,5.35023737250251,8.78389402376573e-08,6.06942294896063e-06
"Gm20652",8.87500000000001,-6.59290064962559,1.23322970249163,-5.34604432272853,8.98972033996666e-08,6.19223174167328e-06
"ENSMUSG00000127403",5.25000000000001,-5.83547441325955,1.09401275041031,-5.33400950863779,9.60674891324447e-08,6.5966342537612e-06
"Cacng3",73.9843158161423,0.873369066138527,0.164470832443085,5.31017599391526,1.09519424288767e-07,7.49697872724533e-06
"Entrep2",72.8594855369875,0.849832415225281,0.160066757542296,5.30923739740726,1.10084869434461e-07,7.51235508382163e-06
"Gm46732",78.8586656299109,0.791635434771366,0.149227480705273,5.30489043324975,1.12740692464434e-07,7.66984673858347e-06
"ENSMUSG00000130037",52.98743528932,1.20896909862775,0.228668164591186,5.28700224095097,1.24337117116056e-07,8.43273457068338e-06
"9630014M24Rik",76.2339955058848,0.835765491730279,0.158300394332171,5.27961724451893,1.29454022693707e-07,8.75283916630276e-06
"Morc2b",52.6108273608884,1.64448035870268,0.31276429699519,5.25789028511771,1.45717407033617e-07,9.82233359582563e-06
"Atcay",74.858832162184,0.931411181729553,0.177320731504389,5.25269196572484,1.49892105569119e-07,1.00729322894955e-05
"Gm44148",4.875,-5.7285593829797,1.09131222341628,-5.24923964018917,1.52728289725389e-07,1.02323311918755e-05
"Hs3st4",60.9856257543216,1.25585977692199,0.239350258293411,5.24695392382855,1.54634552280376e-07,1.03286509132244e-05
"Gpc5",75.6091556610136,0.827533136084088,0.158475064252861,5.22185076867164,1.77143700759244e-07,1.17963790094721e-05
"Synpr",78.3588289736118,0.777135863719695,0.149281441210101,5.20584379022669,1.93117051919042e-07,1.28213435493961e-05
"Stk33",74.9844823484154,0.819179390314976,0.157426463549582,5.20356852237219,1.95497620907176e-07,1.29404160962041e-05
"Il1rapl1",69.6101389117911,0.914865967190887,0.176842498734263,5.17333770863324,2.29948855753721e-07,1.51752475404896e-05
"4930488L21Rik",5.25000000000001,-5.83547387676912,1.12822714690159,-5.17225090071169,2.31290726743557e-07,1.52182393996462e-05
"Gm5432",66.8601357232189,1.02793242701678,0.198869610821859,5.16887634449876,2.35505649019967e-07,1.54494509395777e-05
"Adrb3",78.3591460952971,0.787038224807812,0.152343264345039,5.16621609883104,2.38880591505406e-07,1.5624350142321e-05
"ENSMUSG00000140175",5.37500000000001,-5.86942101218845,1.13768533404319,-5.15908998433623,2.4815303006254e-07,1.61828079545518e-05
"Nol4",75.7339923173127,0.851969813618156,0.16601893463363,5.13176292510418,2.87040901632394e-07,1.86635857043694e-05
"Tfap2d",74.4841620381579,0.856567812604147,0.167002612652608,5.12906833611008,2.91179637024478e-07,1.88770045861575e-05
"Stk32a",70.1101357232189,0.885271124995651,0.172788495395534,5.1234378942253,3.00014494924451e-07,1.93927257980198e-05
"Cnih3",73.3589923173127,1.00690785411009,0.196551673197273,5.12286584861318,3.00926454560521e-07,1.9394797986617e-05
"Tbr1",74.9844791598432,0.829605747239601,0.161996631050042,5.1211296300559,3.03710768382043e-07,1.9517180048621e-05
"1700047M11Rik",54.3640208977466,1.12069460699566,0.218879013517686,5.12015560096218,3.05283659966619e-07,1.95612280028611e-05
"Gm56589",48.6124416664643,1.43499938719055,0.280449344157447,5.11678638971936,3.10785249866541e-07,1.98560245726328e-05
"Gm20431",5.37500000000001,-5.86942084292719,1.14812376693706,-5.11218477654677,3.18454101968106e-07,2.02871829930087e-05
"Kcnh6",64.2361157854243,0.940974538461225,0.184461267462152,5.10120390804697,3.37499703362639e-07,2.1438525825704e-05
"Lhfpl3",73.8594823484154,0.848284725964778,0.166399855345222,5.09786937136983,3.43497712253441e-07,2.17568292341677e-05
"Nanos3",48.6153244587815,1.34234260948411,0.263438956537001,5.09545978745773,3.47895864074473e-07,2.19722654324628e-05
"ENSMUSG00000143014",4.5,-5.6130821190319,1.10394171751607,-5.08458193939951,3.68436686531768e-07,2.31369841724594e-05
"Gm57348",79.3586656299109,0.76686753586265,0.150810376117053,5.08497860430662,3.67667513445901e-07,2.31369841724594e-05
"2900079G21Rik",70.8589923173127,1.15112055973603,0.226728586140963,5.07708612896457,3.83267163436155e-07,2.39999284558515e-05
"Tmem196",75.8593190047145,0.773373401443142,0.15274426023921,5.06319124680675,4.12295874303623e-07,2.57445486158653e-05
"Kcnh8",66.2349819452345,1.01998119226735,0.201664655355494,5.05780842195342,4.24102170083957e-07,2.64069492457361e-05
"Zfp804b",42.8661379887138,1.49072050812702,0.295776474702897,5.04002392220147,4.65473658869135e-07,2.89013250388549e-05
"Nr4a2",72.6093381361474,0.80980227551882,0.16093430479945,5.03188103075949,4.85690645351091e-07,3.00718910247999e-05
"Atp13a4",77.3589923173127,0.777662510958807,0.154634936158197,5.02902209733012,4.9298758214054e-07,3.04381856737865e-05
"Tmem132d",74.7339923173127,0.895793328518553,0.178205128700157,5.02675391585274,4.98851828088066e-07,3.07142234489306e-05
"Gm45027",64.8627173367116,0.937455182965871,0.186565012517123,5.02481773145878,5.03910887864032e-07,3.09392863239526e-05
"Gm49513",4.375,-5.57244005592503,1.11258506241626,-5.00855192485062,5.48410809323992e-07,3.35779751642206e-05
"Gm28905",50.6149690742303,1.42280237526066,0.284287218218883,5.00480599928059,5.59183183349379e-07,3.41427028459474e-05
"C230072F16Rik",7.62500000000001,-6.37389042618488,1.27406648627765,-5.00279262882665,5.65057146962733e-07,3.44060487109187e-05
"Panx2",69.2349787566624,0.880031557075039,0.176183698134944,4.99496585887871,5.88461768139938e-07,3.5698265255434e-05
"Zfp804a",55.9872591913305,1.16712606627555,0.233676669398846,4.99461957104271,5.89518580572451e-07,3.5698265255434e-05
"ENSMUSG00000121926",72.3596488806884,0.823546772649451,0.165334626612655,4.98109070992644,6.32268919124778e-07,3.81821137406804e-05
"1700093J21Rik",13,-4.64421071938638,0.932494107167121,-4.98041830365589,6.34469825740466e-07,3.82103385217797e-05
"Gm26740",7.12500000000001,-6.27604339805873,1.26705867829693,-4.95323816138841,7.29885508283165e-07,4.38368838517099e-05
"Gm47956",77.7351070260695,0.758818716506621,0.153265582978901,4.95100531872889,7.38310855909164e-07,4.42224127335592e-05
"Myt1",68.734972379518,1.01529563054489,0.205971560684412,4.9293000799296,8.25247349744005e-07,4.92956696017814e-05
"Gm32647",63.7356257543216,1.11569167670748,0.226750029477788,4.92035956633368,8.63853642779038e-07,5.14623297138799e-05
"ENSMUSG00000137095",72.110760400873,0.837437573490905,0.170567665634222,4.90970882656488,9.12117232199512e-07,5.41910728629155e-05
"Lrrc7",73.2346488806884,0.807848600816816,0.164899653160392,4.89903153423283,9.63101879237462e-07,5.7066375328366e-05
"Opalin",73.609805847245,0.798231143731827,0.163562317593829,4.88028755935129,1.05931268315741e-06,6.25988476197204e-05
"Prkcg",78.1089923173127,0.750051995853308,0.153926070744841,4.87280674562691,1.10023836695206e-06,6.48434601186023e-05
"Necab3",74.98416522673,0.767348986774159,0.158462521047044,4.84246357879381,1.28239146772449e-06,7.53550913808256e-05
"Slc39a12",78.8589891287405,0.723096511417359,0.149338611826306,4.84199298878164,1.28543300785729e-06,7.53550913808256e-05
"Ntn5",45.8640208977465,1.51713982013982,0.314607245953235,4.8223295542447,1.41891262110137e-06,8.29593421599902e-05
"Agbl2",68.3612568091201,0.944506917299254,0.195916542816241,4.82096561996375,1.42864980141167e-06,8.33076691077144e-05
